idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388398517822,d2fe8185aa5e9f80df486c77722754e70de0a843,1395649581011,1395649577303,3708,37.4817,-5.97881,null,null,null,null
1388398517822,f82c782dbb9fa1cfc56063b797e11f0a76abe9e3,1395649667171,1395649606919,60252,37.4817,-5.97881,null,null,null,null
1388398517822,df0f7137bd3f8024bc2ca6920a314c3e4b82f16d,1395649649377,1395649649377,0,37.4817,-5.97881,null,null,null,null
1388398517822,e61471c49727b8a0aceb55d2e3640abc1cdb5e53,1395649669051,1395649669051,0,37.4817,-5.97881,null,null,null,null
1388398517822,8864c303e3fbd90aa5517892574bdbc049e3206e,1395649803969,1395649803969,0,37.4817,-5.97881,null,null,null,null
1388398517822,28c897f50904a6c13c8f495513ce2ac6d0badda4,1395649867901,1395649867900,1,37.4817,-5.97881,null,null,null,null
1388398517822,f59758aada78850bfd7446af830083848faa460d,1395649875542,1395649875542,0,37.4817,-5.97881,null,null,null,null
1388398517822,070ed97f1c54c477c873974c335141cf815b7fc7,1395649945013,1395649945012,1,37.4817,-5.97881,null,null,null,null
1388398517822,906641cac9ef4f2b68827200e7446fe20544a6ce,1395650082879,1395650082878,1,37.4817,-5.97881,null,null,null,null
1388398517822,63ba8e3a886f94c4b407d78c8f3c4035666d5b0e,1395650134461,1395650134460,1,37.4817,-5.97881,null,null,null,null
1388398517822,c64e41ef598c542d5251eb6a37457775af6c37b0,1395650362436,1395650362436,0,37.4817,-5.97881,null,null,null,null
1388398517822,4f43436e5452b4d9432251fd743e213473bcefc2,1395650386228,1395650386228,0,37.4817,-5.97881,null,null,null,null
1388398517822,fdd0f2c2caab4b2ead60ebcc6dec157ce5a955e3,1395650725273,1395650386413,338860,37.4817,-5.97881,null,null,null,null
1388398517822,473db64527f8686aaba7d6af5ea5200e7f225f18,1395650430417,1395650430417,0,37.4817,-5.97881,null,null,null,null
1388398517822,51cd2cafaecfec77d8c4ff2f308fee7a30f9d5a1,1395650660464,1395650660464,0,37.4817,-5.97881,null,null,null,null
1388398517822,9588736815e827db3402f24edb27b43286100f36,1395650685525,1395650685525,0,37.4817,-5.97881,null,null,null,null
1388398517822,a05cba8e8c7164f7559578be2ba6d34400359259,1395650823865,1395650823865,0,37.4817,-5.97881,null,null,null,null
1388398517822,86535ae8c4402626ea2a450c82160b366d993bdf,1395651049289,1395650837317,211972,37.4817,-5.97881,null,null,null,null
1388398517822,619f99f1f45a78fa68e1e225859dbcb2b5e3cda4,1395650936535,1395650936534,1,37.4817,-5.97881,null,null,null,null
1388398517822,fe1b5ac28eaec5965fb10ff488442bbeac164097,1395650953973,1395650953973,0,37.4817,-5.97881,null,null,null,null
1388398517822,167de2ea9d95981066f61c8edaa8db68a914b60c,1395650999868,1395650999867,1,37.4817,-5.97881,null,null,null,null
1388398517822,500a394a6516f5109cd005f8555cc06c8e346a87,1395651052030,1395651052029,1,37.4817,-5.97881,null,null,null,null
1388398517822,fcb64321b2a16ec041394f56ffe4ccfa9b1bc3af,1395651087807,1395651087807,0,37.4817,-5.97881,null,null,null,null
1388398517822,28aa9c1f07126725ba11bed4d9cb136cd9de628c,1395651210868,1395651210868,0,37.4817,-5.97881,null,null,null,null
1388398517822,7afc50771534d6220981012c2708b5265f03a568,1395651258741,1395651258741,0,37.4817,-5.97881,null,null,null,null
1388398517822,be9f5985093cd400e5be1adf2dee874cdd68dac5,1395651397823,1395651397823,0,37.4817,-5.97881,null,null,null,null
1388398517822,0e81415f4f1bc3aaa53973bf035148089f60cc48,1395651422983,1395651422982,1,37.4817,-5.97881,null,null,null,null
1388398517822,10f6dfc02af8a2d88e56992e3be5fc70b15c41f7,1395651450470,1395651450470,0,37.4817,-5.97881,null,null,null,null
1388398517822,5e8b55aa58dbb6c4295e0db5add69d7165d2deaa,1395651510952,1395651510951,1,37.4817,-5.97881,null,null,null,null
1388398517822,93b7ad5cdffc83c13592c6f95144277ee3e85789,1395651626259,1395651626258,1,37.4817,-5.97881,null,null,null,null
1388398517822,8c48b3c28212c8a10e72dd88d86b766190d3f0ed,1395651655375,1395651655375,0,37.4817,-5.97881,null,null,null,null
1388398517822,478c39fde5b3c9e2695b8b601e88bbf78856129d,1395651657929,1395651657929,0,37.4817,-5.97881,null,null,null,null
1388398517822,0dc3343cd6986c104b15a48d24a33d77469693f2,1395651660116,1395651660115,1,37.4817,-5.97881,null,null,null,null
1388398517822,d1b0f2f61f62997780e43741014474b74f445295,1395651673321,1395651673321,0,37.4817,-5.97881,null,null,null,null
1388398517822,8527775f58bf9ae0131558eb97667c7ade40d58b,1395651886893,1395651748475,138418,37.4817,-5.97881,null,null,null,null
1388398517822,ed8b0a6615cf4e4054aac30304e42960e72e5d99,1395651809171,1395651809171,0,37.4817,-5.97881,null,null,null,null
1388398517822,f33f2df587b335fa7af5fe49580f4afe2df41f8d,1395652361993,1395651811536,550457,37.4817,-5.97881,null,null,null,null
1388398517822,b0597dca054b13876f5f9a6aad665e2c61c03d9f,1395651869398,1395651869398,0,37.4817,-5.97881,null,null,null,null
1388398517822,a9e1f991f103c0d5728acab8c9f1484bef82f8dd,1395651915189,1395651915189,0,37.4817,-5.97881,null,null,null,null
1388398517822,11ac285fab363a5efaa917c2c08ff7c2af226dfe,1395652226008,1395651986147,239861,37.4817,-5.97881,null,null,null,null
1388398517822,fb6d03c736aad23c8b0959bb8dd87bab85a93104,1395651993372,1395651993372,0,37.4817,-5.97881,null,null,null,null
1388398517822,e783889d88ebd3c3cb9c36ee80114030df6e3386,1395652035826,1395652035825,1,37.4817,-5.97881,null,null,null,null
1388398517822,6444dda65224f47bf5f46a5e95b256ea9b5481d1,1395652129339,1395652129339,0,37.4817,-5.97881,null,null,null,null
1388398517822,1a712dcb43e9886ed35ac5a9cc80ce8cbf4ef336,1395652712739,1395652148824,563915,37.4817,-5.97881,null,null,null,null
1388398517822,a05cba8e8c7164f7559578be2ba6d34400359259,1395652348480,1395652336990,11490,37.4817,-5.97881,null,null,null,null
1388398517822,1c03512ee42332b1c5574b6b186ec14d1427557b,1395652346614,1395652346613,1,37.4817,-5.97881,null,null,null,null
1388398517822,93b664e27c4ef1223e684cdd05e9ad69ba684c19,1395652350445,1395652350445,0,37.4817,-5.97881,null,null,null,null
1388398517822,6779b9975939866eeaeaac9653a9aa2f90333862,1395652428040,1395652428040,0,37.4817,-5.97881,null,null,null,null
1388398517822,d489c798968a928200773c4695a49b536ec03777,1395652492497,1395652492496,1,37.4817,-5.97881,null,null,null,null
1388398517822,b81c9206a73ffe9125c0cc13caeb62f480ee9069,1395652496438,1395652496437,1,37.4817,-5.97881,null,null,null,null
1388398517822,faa04fd08de7c24d81adba330e0b84da7ffb5bfc,1395652573991,1395652573990,1,37.4817,-5.97881,null,null,null,null
1388398517822,c021fff21d99ac3b188b16429f6949066d840ac9,1395652597116,1395652597115,1,37.4817,-5.97881,null,null,null,null
1388398517822,a84222908feeb146db92537ddaa146653e677b30,1395652675999,1395652675999,0,37.4817,-5.97881,null,null,null,null
1388398517822,0bfc6901e6be7effe2c155d356d67e588ccbb5a1,1395652713333,1395652701440,11893,37.4817,-5.97881,null,null,null,null
1388398517822,a110b3fe482582890d6191b60b2086675d010941,1395652810305,1395652810305,0,37.4817,-5.97881,null,null,null,null
1388398517822,324185c81a5abf02ea7b5879749a27d092993751,1395652810372,1395652810371,1,37.4817,-5.97881,null,null,null,null
1388398517822,b258efc78a4fb7616724e658768944b0c4d1733d,1395652815416,1395652815416,0,37.4817,-5.97881,null,null,null,null
1388398517822,13f8b2e95ccd0e9bcfdad8e659f0f53365a1ebc7,1395652879340,1395652879340,0,37.4817,-5.97881,null,null,null,null
1388398517822,7fb7e54301d5ebb88e7d85165ad47361300f4ba4,1395652919556,1395652919555,1,37.4817,-5.97881,null,null,null,null
1388398517822,f11a25d3e2c6734e0eac5594b0062ef9236f6257,1395652995504,1395652995503,1,37.4817,-5.97881,null,null,null,null
1388398517822,f13cb5eab0dd4ee7881ca08580ee3f59ae0bea60,1395653281713,1395653007984,273729,37.4817,-5.97881,null,null,null,null
1388398517822,3eed271447e32d7be378ab72c7f03b05cd463eb1,1395653020321,1395653020320,1,37.4817,-5.97881,null,null,null,null
1388398517822,e84971736d490aff3b1202bd9a4884af1c27619c,1395653082763,1395653082762,1,37.4817,-5.97881,null,null,null,null
1388398517822,54c8dfe1af04de9bb1e9c1698a3dc0ef488bec5c,1395653083115,1395653083114,1,37.4817,-5.97881,null,null,null,null
1388398517822,5298c55a8150a24e70c33dd1754052cd888e8c6b,1395653170654,1395653170654,0,37.4817,-5.97881,null,null,null,null
1388398517822,69a8766243f9a7059a49a4c2589a16e62530c6d2,1395653263765,1395653263765,0,37.4817,-5.97881,null,null,null,null
1388398517822,411bf0743f7d9bf043c98c99aee3edfe4b55031f,1395653440756,1395653440756,0,37.4817,-5.97881,null,null,null,null
1388398517822,c157ba56877c8511f3eb31dd5eb65d040de55f20,1395653481542,1395653481542,0,37.4817,-5.97881,null,null,null,null
1388398517822,608a1cabf25af94060ce902320cee76bee92578e,1395653669509,1395653530337,139172,37.4817,-5.97881,null,null,null,null
1388398517822,a2cfc10064fefb3fe33605fd18354cfa2e58400e,1395654185048,1395653619690,565358,37.4817,-5.97881,null,null,null,null
1388398517822,1b07c14a0e8c34bfea774f99d142d35106e8dd10,1395653732607,1395653732607,0,37.4817,-5.97881,null,null,null,null
1388398517822,38aa4cf474a6c40a28b114372128178dd9171e8f,1395653744557,1395653744557,0,37.4817,-5.97881,null,null,null,null
1388398517822,1a712dcb43e9886ed35ac5a9cc80ce8cbf4ef336,1395653896565,1395653896565,0,37.4817,-5.97881,null,null,null,null
1388398517822,d83b4d6fc74c2e71397b93406c4fdf38db4626d2,1395654240135,1395653909508,330627,37.4817,-5.97881,null,null,null,null
1388398517822,c1e2d53dba63032f53a79566fcb57ddfbf9ed2fe,1395653983447,1395653983447,0,37.4817,-5.97881,null,null,null,null
1388398517822,e5b751ce6f7affa6fd2ab4ccbf04818dbf326b0f,1395654277531,1395654109970,167561,37.4817,-5.97881,null,null,null,null
1388398517822,f11a25d3e2c6734e0eac5594b0062ef9236f6257,1395654135553,1395654133368,2185,37.4817,-5.97881,null,null,null,null
1388398517822,9c3f27dc81c58a5d74d977d331dbb8702f7307af,1395654219512,1395654219511,1,37.4817,-5.97881,null,null,null,null
1388398517822,d7c832dd9dde7fa04381b2118a41707ab41124bf,1395654247177,1395654247176,1,37.4817,-5.97881,null,null,null,null
1388398517822,231473eb470187760ffef81ac3073ac856c86097,1395654352759,1395654352759,0,37.4817,-5.97881,null,null,null,null
1388398517822,59f732d22eb37d96356a06a38b64ffbccb1504ad,1395654424085,1395654424085,0,37.4817,-5.97881,null,null,null,null
1388398517822,0bfc6901e6be7effe2c155d356d67e588ccbb5a1,1395654478017,1395654463958,14059,37.4817,-5.97881,null,null,null,null
1388398517822,0bd27b904b9032fbe3bf66625cb5a197dffabf1e,1395654474945,1395654474944,1,37.4817,-5.97881,null,null,null,null
1388398517822,b258efc78a4fb7616724e658768944b0c4d1733d,1395654583691,1395654583690,1,37.4817,-5.97881,null,null,null,null
1388398517822,cd48b7336387bbd8e8c23c22b913c9e11ca69672,1395654661986,1395654661985,1,37.4817,-5.97881,null,null,null,null
1388398517822,411bf0743f7d9bf043c98c99aee3edfe4b55031f,1395654687200,1395654675524,11676,37.4817,-5.97881,null,null,null,null
1388398517822,848fce0b6fae4a0b7a51de7ad428539059fb1656,1395654687325,1395654687324,1,37.4817,-5.97881,null,null,null,null
1388398517822,7d28d54b27a737cbd671a292cf9910cdd1a08786,1395654750581,1395654750580,1,37.4817,-5.97881,null,null,null,null
1388398517822,b4bdb857800da21468dc2813517e1b5d66a96ff9,1395654788648,1395654788648,0,37.4817,-5.97881,null,null,null,null
1388398517822,f73727c8691815c0557e782f48b8cbacb7a20365,1395654801822,1395654801821,1,37.4817,-5.97881,null,null,null,null
1388398517822,bb7de8da1fe31695345cde19d687ec8dd6370c71,1395654826535,1395654826535,0,37.4817,-5.97881,null,null,null,null
1388398517822,c5eadfc2f1967cbe52d12323d757f636498ec6d5,1395654900639,1395654900639,0,37.4817,-5.97881,null,null,null,null
1388398517822,a05cba8e8c7164f7559578be2ba6d34400359259,1395654902054,1395654902053,1,37.4817,-5.97881,null,null,null,null
1388398517822,38f451f44f3f77f53b573f5afe18677f4d4cec30,1395655017234,1395655017233,1,37.4817,-5.97881,null,null,null,null
1388398517822,75a0adbb54016db0aec75aeeb58576d797ca8530,1395655111995,1395655111995,0,37.4817,-5.97881,null,null,null,null
1388398517822,2cdb1974feec983d480ad5c4d68f83371f40368f,1395655120256,1395655120255,1,37.4817,-5.97881,null,null,null,null
1388398517822,608a1cabf25af94060ce902320cee76bee92578e,1395655270187,1395655142556,127631,37.4817,-5.97881,null,null,null,null
1388398517822,fe1b5ac28eaec5965fb10ff488442bbeac164097,1395655188605,1395655182324,6281,37.4817,-5.97881,null,null,null,null
1388398517822,619f99f1f45a78fa68e1e225859dbcb2b5e3cda4,1395655363596,1395655300710,62886,37.4817,-5.97881,null,null,null,null
1388398517822,c86f2105b0fe954ca34a23ef89260ccfce0dd754,1395655350435,1395655350434,1,37.4817,-5.97881,null,null,null,null
1388398517822,a110b3fe482582890d6191b60b2086675d010941,1395655376260,1395655376260,0,37.4817,-5.97881,null,null,null,null
1388398517822,62faa6bae1f16e0e04804884703874ee4f457d89,1395655401395,1395655401394,1,37.4817,-5.97881,null,null,null,null
1388398517822,06492c2b2a1d663c23449b46b779f5dd07ebafa2,1395655402319,1395655402318,1,37.4817,-5.97881,null,null,null,null
1388398517822,bf7708d524b88d4a1cde55ab0305e36541702dd7,1395655451157,1395655415168,35989,37.4817,-5.97881,null,null,null,null
1388398517822,0647f1ad88004125e79b50713b8a32c42c87cbe4,1395655438678,1395655438677,1,37.4817,-5.97881,null,null,null,null
1388398517822,49face8c5eb93f039bc979397b9d2c3e14eb02f4,1395655663984,1395655476829,187155,37.4817,-5.97881,null,null,null,null
1388398517822,8f3672ff3700912156d59127535429dbacdbb466,1395655565083,1395655565082,1,37.4817,-5.97881,null,null,null,null
1388398517822,b76bb0101f5550446a2dffa5c089f3ed6f427cfd,1395655638146,1395655638146,0,37.4817,-5.97881,null,null,null,null
1388398517822,381cf970f27e06bd5075c0beb92a7907a9da08ba,1395655676116,1395655676116,0,37.4817,-5.97881,null,null,null,null
1388398517822,c2dce4d8923f0f23b45cc307e618e06244f6a892,1395655703213,1395655703212,1,37.4817,-5.97881,null,null,null,null
1388398517822,c837fb1b39598290ba0c87436e3827b8987ae5f1,1395655725335,1395655725334,1,37.4817,-5.97881,null,null,null,null
1388398517822,0f1e9b235dece132607d447c29bb511de982c717,1395655815594,1395655815594,0,37.4817,-5.97881,null,null,null,null
1388398517822,070ed97f1c54c477c873974c335141cf815b7fc7,1395657313981,1395655828503,1485478,37.4817,-5.97881,null,null,null,null
1388398517822,da46eb2451a1a9c3a99dada83923dca8286a6fac,1395656042045,1395655992280,49765,37.4817,-5.97881,null,null,null,null
1388398517822,76e670d6db68614f0358bc9afd49081c5e2346b4,1395656035769,1395656035768,1,37.4817,-5.97881,null,null,null,null
1388398517822,c32c3163f8037619dad47464d67c2b0fe2cc30ce,1395656067574,1395656067574,0,37.4817,-5.97881,null,null,null,null
1388398517822,69c2a1cb6888837b229e44765f0092d2906a6c43,1395656095317,1395656095316,1,37.4817,-5.97881,null,null,null,null
1388398517822,bc82f7d17cf3b2a425d01e4077e561e9bf1220c8,1395656119975,1395656119975,0,37.4817,-5.97881,null,null,null,null
1388398517822,e047305677b2d76d8c99e7da25ece34924b5f7e0,1395656199968,1395656199968,0,37.4817,-5.97881,null,null,null,null
1388398517822,a110b3fe482582890d6191b60b2086675d010941,1395656230887,1395656230887,0,37.4817,-5.97881,null,null,null,null
1388398517822,6029883b6dff0cae2c57133125a1eb3f33e95271,1395656246778,1395656246778,0,37.4817,-5.97881,null,null,null,null
1388398517822,e3514bfd7711859d750b46dd5ff9e37a4753bdef,1395656291855,1395656291854,1,37.4817,-5.97881,null,null,null,null
1388398517822,03819828de1cf3a189748a8d57efe275072e81b4,1395656667391,1395656378257,289134,37.4817,-5.97881,null,null,null,null
1388398517822,5be1d56aa2fb95b9f0fc9a0ea52927acf408a236,1395656417174,1395656417173,1,37.4817,-5.97881,null,null,null,null
1388398517822,1c6e41b8b83dc69fe0cf5585845fc37c7acaaaf7,1395656479026,1395656479026,0,37.4817,-5.97881,null,null,null,null
1388398517822,024510db90c675b3003732c0330bd7a1e10f39e6,1395656487541,1395656487541,0,37.4817,-5.97881,null,null,null,null
1388398517822,1e02e515ea0137b48ecb824a7c42a993985519de,1395658608280,1395656640438,1967842,37.4817,-5.97881,null,null,null,null
1388398517822,b4bdb857800da21468dc2813517e1b5d66a96ff9,1395656654840,1395656653717,1123,37.4817,-5.97881,null,null,null,null
1388398517822,143f9ddf8a7ca33ac562a662d7c0e9a0cebd7cac,1395656860744,1395656860744,0,37.4817,-5.97881,null,null,null,null
1388398517822,49face8c5eb93f039bc979397b9d2c3e14eb02f4,1395657074819,1395657074818,1,37.4817,-5.97881,null,null,null,null
1388398517822,b415e30af0b215e5823c30ddcd16edf30a0ff8b5,1395657573739,1395657079879,493860,37.4817,-5.97881,null,null,null,null
1388398517822,b9eb59b4d1df780f9a228cafb554b600544e4ac4,1395657088894,1395657088781,113,37.4817,-5.97881,null,null,null,null
1388398517822,00d58cbdb6400f0c6907df309e4f379c24137acf,1395657106215,1395657106215,0,37.4817,-5.97881,null,null,null,null
1388398517822,fe1b5ac28eaec5965fb10ff488442bbeac164097,1395657171261,1395657150114,21147,37.4817,-5.97881,null,null,null,null
1388398517822,1271d93bc261cc32d415cdd8b9183f5ab02a1605,1395657155608,1395657155608,0,37.4817,-5.97881,null,null,null,null
1388398517822,7594d84e0f88843a332fd41121110fbc616a92ae,1395657189750,1395657189750,0,37.4817,-5.97881,null,null,null,null
1388398517822,fd5c784d3d56fa6bf021d67cd8fbd2568d20a878,1395657229354,1395657229354,0,37.4817,-5.97881,null,null,null,null
1388398517822,bf7708d524b88d4a1cde55ab0305e36541702dd7,1395657514352,1395657255038,259314,37.4817,-5.97881,null,null,null,null
1388398517822,5106fa56d2adc55d5c9072454b32500f1c4d0899,1395657363125,1395657363124,1,37.4817,-5.97881,null,null,null,null
1388398517822,c6419f1167a0b48d797a31e08214154513e57ebe,1395657367235,1395657367235,0,37.4817,-5.97881,null,null,null,null
1388398517822,1485f1c5fe4804a3278c483bfab8d44aa70098b9,1395657380351,1395657380350,1,37.4817,-5.97881,null,null,null,null
1388398517822,a9d76826b483a933cf8c50c56c75fca5a75faa45,1395657381131,1395657381131,0,37.4817,-5.97881,null,null,null,null
1388398517822,c9ffb943ae508eeeec2b384fd31e0abb3572cdd1,1395657381504,1395657381503,1,37.4817,-5.97881,null,null,null,null
1388398517822,d78bb65250fc48ca46c063ba52298d224b33412d,1395658753497,1395657503257,1250240,37.4817,-5.97881,null,null,null,null
1388398517822,dae1f6a09291507cf4ae9a5f5028e0cc8db115bb,1395657654267,1395657654267,0,37.4817,-5.97881,null,null,null,null
1388398517822,12f0bd92094997ad626fed3f3e04174dca4db9a2,1395657660621,1395657660621,0,37.4817,-5.97881,null,null,null,null
1388398517822,0f1e9b235dece132607d447c29bb511de982c717,1395657667743,1395657667743,0,37.4817,-5.97881,null,null,null,null
1388398517822,f604ca08b671bea1d9352c6c1bc236ad932b79db,1395657694345,1395657694344,1,37.4817,-5.97881,null,null,null,null
1388398517822,73005c1478aee1bc4b822afde89626363d47955d,1395657779103,1395657779103,0,37.4817,-5.97881,null,null,null,null
1388398517822,69a8766243f9a7059a49a4c2589a16e62530c6d2,1395657791793,1395657791793,0,37.4817,-5.97881,null,null,null,null
1388398517822,03819828de1cf3a189748a8d57efe275072e81b4,1395658117876,1395657853120,264756,37.4817,-5.97881,null,null,null,null
1388398517822,61f734a30cb5fb5051873df9180ada11fec3bd60,1395657866368,1395657866368,0,37.4817,-5.97881,null,null,null,null
1388398517822,24a7a0dc4f328d4807b665e4ac1f5692b73ef902,1395657891981,1395657891981,0,37.4817,-5.97881,null,null,null,null
1388398517822,6f76ac274b0cef18842284ec424374218d125ac3,1395657908420,1395657908419,1,37.4817,-5.97881,null,null,null,null
1388398517822,f8327eae757b3831a059bd37783044e07b9d8233,1395657938406,1395657938406,0,37.4817,-5.97881,null,null,null,null
1388398517822,664efaaf32653ad7cdac108b6cc96f23d26f3197,1395657966974,1395657966974,0,37.4817,-5.97881,null,null,null,null
1388398517822,fc86ce470ab2bcbaad4caf2e7b210106faf4dc1a,1395658027029,1395657967022,60007,37.4817,-5.97881,null,null,null,null
