Fecha,Origen,Destino,total,Diferencia,latitud_origen,longitud_origen,latitud_destino,longitud_destino
"2014-03-25 21:40:00",1351671926347,1351591868114,2,149.71100000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 21:40:00",1351591868114,1351671926347,4,152.88025000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 21:35:00",1351671926347,1351591868114,5,131.06240000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 21:35:00",1351591868114,1351671926347,2,153.59700000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 21:30:00",1351671926347,1351591868114,3,153.54366667,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 21:30:00",1351591868114,1351671926347,5,154.23660000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 21:25:00",1351671926347,1351591868114,2,149.43200000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 21:25:00",1351591868114,1351671926347,5,149.71460000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 21:20:00",1351671926347,1351591868114,6,140.09000000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 21:20:00",1351591868114,1351671926347,7,166.31257143,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 21:15:00",1351671926347,1351591868114,8,147.43362500,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 21:15:00",1351591868114,1351671926347,6,197.39783333,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 21:10:00",1351671926347,1351591868114,2,120.97350000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 21:10:00",1351591868114,1351671926347,6,163.20100000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 21:05:00",1351671926347,1351591868114,13,151.09800000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 21:05:00",1351591868114,1351671926347,4,160.16700000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 21:00:00",1351671926347,1351591868114,11,144.61263636,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 21:00:00",1351591868114,1351671926347,2,148.67250000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 20:55:00",1351671926347,1351591868114,5,147.22120000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 20:55:00",1351591868114,1351671926347,6,167.84516667,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 20:50:00",1351671926347,1351591868114,12,141.42766667,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 20:50:00",1351591868114,1351671926347,10,141.32000000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 20:45:00",1351671926347,1351591868114,5,153.18000000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 20:45:00",1351591868114,1351671926347,3,133.50200000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 20:40:00",1351671926347,1351591868114,7,146.95600000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 20:40:00",1351591868114,1351671926347,2,153.03900000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 20:35:00",1351671926347,1351591868114,9,137.12822222,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 20:35:00",1351591868114,1351671926347,2,148.09800000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 20:30:00",1351671926347,1351591868114,8,151.15425000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 20:30:00",1351591868114,1351671926347,4,153.29050000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 20:25:00",1351671926347,1351591868114,8,154.87250000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 20:25:00",1351591868114,1351671926347,3,161.54566667,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 20:20:00",1351671926347,1351591868114,11,146.09109091,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 20:20:00",1351591868114,1351671926347,5,144.16300000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 20:15:00",1351671926347,1351591868114,13,152.48007692,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 20:15:00",1351591868114,1351671926347,8,143.38150000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 20:10:00",1351671926347,1351591868114,8,170.11525000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 20:10:00",1351591868114,1351671926347,7,151.48385714,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 20:05:00",1351671926347,1351591868114,9,133.23566667,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 20:05:00",1351591868114,1351671926347,4,141.33100000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 20:00:00",1351671926347,1351591868114,12,157.73775000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 20:00:00",1351591868114,1351671926347,4,149.42700000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 19:55:00",1351671926347,1351591868114,8,150.44537500,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 19:55:00",1351591868114,1351671926347,10,150.55520000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 19:50:00",1351671926347,1351591868114,3,144.40533333,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 19:50:00",1351591868114,1351671926347,5,149.06320000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 19:45:00",1351591868114,1351671926347,11,141.84381818,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 19:45:00",1351671926347,1351591868114,4,136.56675000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 19:45:00",1351591695721,1351671926347,1,283.97900000,37.1829,-3.61411,37.1765,-3.61433
"2014-03-25 19:40:00",1351591868114,1351671926347,10,137.19650000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 19:40:00",1351671926347,1351591868114,3,140.64933333,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 19:35:00",1351591868114,1351671926347,4,145.86250000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 19:35:00",1351671926347,1351591868114,6,143.21450000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 19:30:00",1351591868114,1351671926347,6,177.99866667,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 19:30:00",1351671926347,1351591868114,4,134.18625000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 19:25:00",1351591868114,1351671926347,6,146.39400000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 19:25:00",1351671926347,1351591868114,15,155.36726667,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 19:20:00",1351591868114,1351671926347,6,135.70683333,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 19:20:00",1351671926347,1351591868114,12,155.13358333,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 19:15:00",1351591868114,1351671926347,8,138.74387500,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 19:15:00",1351671926347,1351591868114,4,134.31250000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 19:10:00",1351591868114,1351671926347,5,138.72600000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 19:10:00",1351671926347,1351591868114,5,159.58620000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 19:05:00",1351591868114,1351671926347,7,139.90785714,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 19:05:00",1351671926347,1351591868114,13,140.60700000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 19:00:00",1351591868114,1351671926347,8,145.27112500,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 19:00:00",1351671926347,1351591868114,6,139.75783333,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 18:55:00",1351591868114,1351671926347,7,153.31371429,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 18:55:00",1351671926347,1351591868114,11,150.52909091,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 18:50:00",1351591868114,1351671926347,6,147.34533333,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 18:50:00",1351671926347,1351591868114,2,156.36700000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 18:45:00",1351591868114,1351671926347,6,133.88850000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 18:45:00",1351671926347,1351591868114,19,144.35478947,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 18:40:00",1351591868114,1351671926347,12,143.80241667,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 18:40:00",1351671926347,1351591868114,8,148.56175000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 18:35:00",1351591868114,1351671926347,7,147.76857143,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 18:35:00",1351671926347,1351591868114,5,154.79700000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 18:30:00",1351591868114,1351671926347,8,150.03525000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 18:30:00",1351671926347,1351591868114,5,133.79580000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 18:25:00",1351591868114,1351671926347,4,133.84600000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 18:25:00",1351671926347,1351591868114,7,142.28014286,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 18:20:00",1351591868114,1351671926347,9,140.34200000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 18:20:00",1351671926347,1351591868114,6,133.77666667,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 18:15:00",1351591868114,1351671926347,8,158.33075000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 18:15:00",1351671926347,1351591868114,4,146.65050000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 18:10:00",1351591868114,1351671926347,6,168.08183333,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 18:10:00",1351671926347,1351591868114,5,151.88580000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 18:05:00",1351591868114,1351671926347,10,156.21590000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 18:05:00",1351671926347,1351591868114,7,161.10842857,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 18:00:00",1351591868114,1351671926347,8,156.03362500,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 18:00:00",1351671926347,1351591868114,4,161.39300000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 17:55:00",1351591868114,1351671926347,8,163.20262500,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 17:55:00",1351671926347,1351591868114,8,153.12162500,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 17:50:00",1351591868114,1351671926347,5,165.99480000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 17:50:00",1351671926347,1351591868114,9,154.90200000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 17:45:00",1351591868114,1351671926347,8,149.21887500,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 17:45:00",1351671926347,1351591868114,10,149.61080000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 17:40:00",1351591868114,1351671926347,8,141.32825000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 17:40:00",1351671926347,1351591868114,5,141.73580000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 17:35:00",1351591868114,1351671926347,9,150.94377778,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 17:35:00",1351671926347,1351591868114,9,142.68788889,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 17:30:00",1351591868114,1351671926347,11,149.32209091,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 17:30:00",1351671926347,1351591868114,8,158.14950000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 17:25:00",1351591868114,1351671926347,8,143.24312500,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 17:25:00",1351671926347,1351591868114,8,134.88900000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 17:20:00",1351591868114,1351671926347,6,172.95933333,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 17:20:00",1351671926347,1351591868114,8,149.79687500,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 17:15:00",1351591868114,1351671926347,8,181.11825000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 17:15:00",1351671926347,1351591868114,6,149.98150000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 17:10:00",1351591868114,1351671926347,2,152.89150000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 17:10:00",1351671926347,1351591868114,15,149.48493333,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 17:05:00",1351591868114,1351671926347,7,140.53628571,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 17:05:00",1351671926347,1351591868114,11,153.10809091,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 17:00:00",1351591868114,1351671926347,5,134.26140000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 17:00:00",1351671926347,1351591868114,14,152.28692857,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 16:55:00",1351591868114,1351671926347,10,147.80970000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 16:55:00",1351671926347,1351591868114,8,139.05787500,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 16:50:00",1351591868114,1351671926347,9,141.82455556,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 16:50:00",1351671926347,1351591868114,8,144.13512500,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 16:45:00",1351591868114,1351671926347,13,147.66953846,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 16:45:00",1351671926347,1351591868114,11,150.83790909,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 16:40:00",1351591868114,1351671926347,10,139.04000000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 16:40:00",1351671926347,1351591868114,7,142.11714286,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 16:35:00",1351591868114,1351671926347,16,160.38375000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 16:35:00",1351671926347,1351591868114,6,138.50833333,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 16:30:00",1351591868114,1351671926347,7,143.80142857,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 16:30:00",1351671926347,1351591868114,9,132.35122222,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 16:25:00",1351591868114,1351671926347,7,146.75671429,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 16:25:00",1351671926347,1351591868114,10,131.94600000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 16:20:00",1351591868114,1351671926347,10,144.48860000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 16:20:00",1351671926347,1351591868114,4,147.97625000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 16:15:00",1351591868114,1351671926347,4,154.38125000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 16:15:00",1351671926347,1351591868114,9,145.44077778,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 16:10:00",1351591868114,1351671926347,9,153.44711111,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 16:10:00",1351671926347,1351591868114,10,140.02510000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 16:05:00",1351591868114,1351671926347,8,163.98037500,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 16:05:00",1351671926347,1351591868114,7,137.70757143,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 16:00:00",1351591868114,1351671926347,9,166.70244444,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 16:00:00",1351671926347,1351591868114,2,146.86650000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 15:55:00",1351591868114,1351671926347,7,160.19171429,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 15:55:00",1351671926347,1351591868114,6,123.25166667,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 15:50:00",1351591868114,1351671926347,7,158.20642857,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 15:50:00",1351671926347,1351591868114,11,147.07618182,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 15:45:00",1351591868114,1351671926347,5,131.47100000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 15:45:00",1351671926347,1351591868114,15,134.02753333,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 15:40:00",1351591868114,1351671926347,8,150.82875000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 15:40:00",1351671926347,1351591868114,6,139.02533333,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 15:35:00",1351591868114,1351671926347,7,158.34914286,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 15:35:00",1351671926347,1351591868114,8,145.11875000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 15:30:00",1351591868114,1351671926347,12,159.85691667,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 15:30:00",1351671926347,1351591868114,7,141.87814286,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 15:25:00",1351591868114,1351671926347,3,160.66700000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 15:25:00",1351671926347,1351591868114,2,137.61850000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 15:20:00",1351591868114,1351671926347,14,146.04271429,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 15:20:00",1351671926347,1351591868114,6,155.79183333,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 15:15:00",1351591695721,1351671926347,1,274.01700000,37.1829,-3.61411,37.1765,-3.61433
"2014-03-25 15:15:00",1351591868114,1351671926347,9,142.11100000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 15:15:00",1351671926347,1351591868114,14,146.66107143,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 15:10:00",1351671926347,1351591868114,9,150.01877778,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 15:10:00",1351591868114,1351671926347,11,148.08509091,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 15:05:00",1351671926347,1351591868114,13,155.72369231,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 15:05:00",1351591868114,1351671926347,9,181.76044444,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 15:00:00",1351671926347,1351591868114,8,133.03187500,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 15:00:00",1351591868114,1351671926347,3,139.33233333,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 14:55:00",1351671926347,1351591868114,11,132.64190909,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 14:55:00",1351591868114,1351671926347,7,136.22700000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 14:50:00",1351671926347,1351591868114,7,145.12371429,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 14:50:00",1351591868114,1351671926347,10,150.19890000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 14:45:00",1351671926347,1351591868114,4,143.92675000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 14:45:00",1351591868114,1351671926347,4,138.85750000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 14:40:00",1351671926347,1351591868114,7,142.11600000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 14:40:00",1351591868114,1351671926347,11,133.82036364,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 14:35:00",1351671926347,1351591868114,8,141.56962500,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 14:35:00",1351591868114,1351671926347,7,167.63557143,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 14:30:00",1351671926347,1351591868114,8,136.89375000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 14:30:00",1351591868114,1351671926347,9,145.21033333,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 14:25:00",1351671926347,1351591868114,10,144.18800000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 14:25:00",1351591868114,1351671926347,9,182.36077778,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 14:20:00",1351671926347,1351591868114,12,149.19458333,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 14:20:00",1351591868114,1351671926347,5,133.37480000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 14:15:00",1351671926347,1351591868114,17,150.92088235,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 14:15:00",1351591868114,1351671926347,5,170.94000000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 14:10:00",1351671926347,1351591868114,6,160.84566667,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 14:10:00",1351591868114,1351671926347,8,167.55850000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 14:05:00",1351671926347,1351591868114,7,138.98600000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 14:05:00",1351591868114,1351671926347,13,142.16484615,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 14:00:00",1351671926347,1351591868114,10,159.13160000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 14:00:00",1351591868114,1351671926347,4,134.37025000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 13:55:00",1351671926347,1351591868114,7,153.82428571,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 13:55:00",1351591868114,1351671926347,4,165.99975000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 13:50:00",1351671926347,1351591868114,9,153.04466667,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 13:50:00",1351591868114,1351671926347,8,144.40212500,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 13:45:00",1351671926347,1351591868114,2,147.26000000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 13:15:00",1351591868114,1351671926347,4,168.32600000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 13:15:00",1351671926347,1351591868114,3,143.33333333,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 13:10:00",1351591868114,1351671926347,11,168.91300000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 13:10:00",1351671926347,1351591868114,9,156.07533333,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 13:05:00",1351591868114,1351671926347,14,160.82250000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 13:05:00",1351671926347,1351591868114,15,151.66673333,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 13:00:00",1351591868114,1351671926347,7,143.16300000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 13:00:00",1351671926347,1351591868114,6,175.80866667,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 12:55:00",1351591868114,1351671926347,8,141.78825000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 12:55:00",1351671926347,1351591868114,9,146.28244444,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 12:50:00",1351591868114,1351671926347,4,211.72250000,37.1974,-3.63599,37.1765,-3.61433
"2014-03-25 12:25:00",1351671926347,1351591868114,1,136.25500000,37.1765,-3.61433,37.1974,-3.63599
"2014-03-25 12:20:00",1351671926347,1351591868114,9,148.84944444,37.1765,-3.61433,37.1974,-3.63599
